Time (s),Package Power (W),DRAM Power (W)
0.5007672309875488,143.575682,16.697686
1.0017824172973633,143.52709800000002,16.582782
1.5027215480804443,143.64038,17.052738
2.003650665283203,143.57360799999998,17.003838000000002
2.5045418739318848,143.440428,16.83716
3.00543475151062,143.72473000000002,16.820454
3.5062849521636963,143.661986,17.308644
4.007277488708496,143.39172200000002,17.697940000000003
4.5082151889801025,143.713744,17.574988
5.0092644691467285,143.620238,17.34059
5.510236978530884,143.63586199999997,17.743471999999997
6.011141777038574,143.56384,18.960340000000002
6.512128591537476,143.51086400000003,19.187393999999998
7.013094425201416,143.66857800000002,18.88271
7.514068365097046,143.54845999999998,18.092156
8.015056133270264,143.657592,17.890934
8.5159273147583,143.572264,19.116860000000003
9.016576290130615,143.458496,18.907618
9.517555952072144,143.731564,19.044612
10.018575668334961,143.552246,19.040546
10.519559621810913,143.45117,19.1336
11.02046537399292,143.74816800000002,18.788674
11.52148151397705,143.598876,19.015942000000003
12.022382974624634,143.490476,19.090452
12.523337125778198,143.658568,18.997276
13.024270057678223,143.568236,18.968756
13.525243520736694,143.58203,18.900702
14.026212453842163,143.56079,17.972666
14.527113437652588,143.566528,18.526708
15.028050661087036,143.671018,18.949171999999997
15.529019594192505,143.631592,19.191128
16.029937744140625,143.53832599999998,18.79455
16.530881643295288,143.58606,19.103884
17.031858205795288,143.597898,19.200646
17.532779455184937,143.597046,19.127782
18.03378176689148,143.59326,18.976101999999997
18.53462028503418,143.611448,19.060617999999998
19.035613775253296,143.60791,19.052844
19.536584615707397,143.51074,19.166616
20.037490606307983,143.61865,18.362112
20.538482189178467,143.67785600000002,17.855222
21.039406538009644,143.435546,19.305723999999998
21.54039216041565,143.541624,18.923866
22.04140019416809,143.767942,19.210862
22.54229998588562,143.544066,19.208938
23.043276071548462,143.617188,19.296300000000002
23.54416275024414,143.584104,19.16285
24.045167446136475,143.566526,18.944674
24.546156406402588,143.651488,19.107436
25.047053337097168,143.52124,19.22846
25.548051357269287,143.667478,18.855168
26.04891276359558,143.578612,19.102356
26.549906015396118,143.5719,18.320066
27.05085015296936,143.67712,18.174872
27.551755666732788,143.500488,18.966459999999998
28.052552700042725,143.53307999999998,19.069338000000002
28.553459644317627,143.544066,19.062944
29.054479598999023,143.723388,19.05719
29.55546236038208,143.539914,19.023286
30.0563862323761,143.424316,19.015606
30.55729913711548,143.754148,19.048164
31.05820655822754,143.524658,19.166278
31.559120655059814,143.638792,19.063982
32.06008005142212,143.472288,18.929896
32.56098175048828,143.58899,18.686011999999998
33.061925649642944,143.532592,17.824806000000002
33.562841176986694,143.485226,19.113832
34.063732385635376,143.76428199999998,18.904312
34.56471371650696,143.587278,19.090176
35.065632343292236,143.76135,19.112302
35.56658577919006,143.402832,19.224726
36.067575216293335,143.583618,18.657705999999997
36.56846380233765,143.6499,19.112090000000002
37.0694694519043,143.643796,19.039564
37.57042837142944,143.59265,19.234364
38.07142186164856,143.556152,18.914136
38.5723512172699,143.500732,19.009971999999998
39.07331609725952,143.481566,18.582248
39.57425832748413,143.809812,18.390906
40.07512021064758,143.554564,19.086474000000003
40.576128244400024,143.64807000000002,19.086261999999998
41.077131271362305,143.490478,19.026254
41.57801938056946,143.55847,19.091920000000002
42.079028844833374,143.61266799999999,19.189752
42.5799994468689,143.67627,19.0981
43.080952882766724,143.49779999999998,18.99645
43.581812381744385,143.717896,19.09336
44.0827362537384,143.65258599999999,19.168422
44.58363580703735,143.35205000000002,19.269554
45.08453845977783,143.62780600000002,18.413458
45.585458278656006,143.63329800000002,18.016883999999997
46.086421251297,143.614624,19.252448
46.587358236312866,143.432004,19.234396
47.08832311630249,143.590332,19.234302
47.58925414085388,143.703122,19.160066
48.09016728401184,143.632566,18.922522
48.59112620353699,143.5542,19.322614
49.09206700325012,143.468016,19.117626
49.59306597709656,143.715452,19.047888
50.09405207633972,143.54309,19.041216
50.59496307373047,143.784544,19.010404
51.09596300125122,143.443602,19.082618
51.59679388999939,143.568114,18.167802000000002
52.09769582748413,143.63549799999998,18.612265999999998
52.5986168384552,143.40966600000002,19.171788
53.09950280189514,143.6676,19.268178
53.60041642189026,143.72375599999998,19.231824
54.10129714012146,143.41467,19.092228
54.60222935676575,143.6239,19.116799999999998
55.103251934051514,143.467652,19.149814
55.604124784469604,143.716304,19.340117999999997
56.10516309738159,143.590698,19.123992
56.60608983039856,143.718748,19.163463999999998
57.107019662857056,143.46582,19.07604
57.60790228843689,143.620848,18.417986
58.108763217926025,143.46520800000002,18.439622
58.60967969894409,143.703002,19.059852
59.110573530197144,143.66577,19.151774
59.611494302749634,143.30542,18.967104
60.112361669540405,143.732908,19.263282
60.61328458786011,143.57153,19.128704
61.11417365074158,143.524292,18.993816
61.61505675315857,143.534668,19.041892
62.115970611572266,143.508786,19.158538
62.61680603027344,143.625,19.2429
63.11771535873413,143.71667200000002,18.840604
63.61856007575989,143.491456,18.878425999999997
64.11944818496704,143.52758599999999,17.969113999999998
64.62033891677856,143.654294,19.278736000000002
65.12131214141846,143.58496000000002,19.155079999999998
65.62224078178406,143.62597399999999,19.089779999999998
66.1232078075409,143.508668,19.147736000000002
66.624192237854,143.625364,18.99755
67.12506651878357,143.561888,19.267658
67.62604260444641,143.559082,19.099724000000002
68.1269519329071,143.732052,19.084088
68.62791538238525,143.490234,19.119644
69.12890601158142,143.542236,19.219982
69.62980341911316,143.608272,19.058384
70.13079118728638,143.64087,18.127746000000002
70.6316773891449,143.6947,18.637757999999998
71.13261365890503,143.52880800000003,19.175947999999998
71.63356590270996,143.51488999999998,19.195716
72.1344404220581,143.475708,19.2683
72.6354386806488,143.71203400000002,19.084088
73.1363434791565,143.616088,19.093268000000002
73.63727974891663,143.49633599999999,19.000548000000002
74.13824558258057,143.82141000000001,19.230634000000002
74.63917422294617,143.40515,19.141399999999997
75.14016509056091,143.65661599999999,19.009118
75.64109182357788,143.496212,18.982648
76.14201998710632,143.76062,18.317038
76.64298391342163,143.48632600000002,18.435828
77.1439094543457,143.593138,19.201681999999998
77.64455199241638,143.458618,19.022858
78.14547061920166,143.725462,18.926772
78.64639449119568,143.50475999999998,19.177174
79.14737296104431,143.59912,19.2224
79.6483256816864,143.59387,19.043084
80.14927506446838,143.502562,19.096111999999998
80.65015912055969,143.737792,19.105356
81.15106153488159,143.529052,19.296086
81.65200686454773,143.421506,19.18926
82.1529848575592,143.73998999999998,18.522424
82.65396094322205,143.583128,17.939709999999998
83.15488791465759,143.639036,19.230662
83.65577268600464,143.48352,19.284974
84.1566858291626,143.507566,19.218882
84.65757536888123,143.68969800000002,19.132866
85.1585853099823,143.580806,19.066828
85.65957450866699,143.640014,19.11328
86.16045236587524,143.549438,19.294494
86.66144728660583,143.589722,19.180264
87.16235113143921,143.562376,18.886166
87.66334939002991,143.729246,19.139105999999998
88.16431927680969,143.538206,19.103092
88.66526222229004,143.508176,18.137752
89.1662220954895,143.62561,18.791336
89.66711187362671,143.633422,19.046388
90.16804385185242,143.47766000000001,19.021604
90.66902160644531,143.64623799999998,19.176132
91.16993808746338,143.48046799999997,19.163434000000002
91.67091727256775,143.77563400000003,18.987546000000002
92.17183303833008,143.569456,19.000304
92.67275190353394,143.55847,19.038004
93.17369866371155,143.593748,19.23406
93.67463254928589,143.513916,19.114624
94.17563343048096,143.606566,19.05658
94.67655611038208,143.532102,18.238976
95.17746067047119,143.72705000000002,18.379676
95.67841625213623,143.477172,19.196848
96.17934966087341,143.62829399999998,19.240028
96.68033409118652,143.79492,19.129128
97.18136668205261,143.549316,19.019094
97.68230557441711,143.58691199999998,19.098808
98.18328547477722,143.452026,19.23265
98.68420958518982,143.572508,19.223532
99.18516063690186,143.68811,19.09391
99.68616580963135,143.609738,18.995716
100.18707299232483,143.49536,19.140024
100.68805122375488,143.642088,18.473128000000003
101.18894410133362,143.44177200000001,18.436408
101.68987250328064,143.760376,18.866552
102.19083881378174,143.472898,19.076408
102.69169974327087,143.59069599999998,19.275827999999997
103.19255924224854,143.533812,19.163800000000002
103.69347143173218,143.674438,19.114444
104.19439816474915,143.52722,19.044154
104.69535803794861,143.587768,19.10814
105.19628143310547,143.59985,19.239628
105.69727778434753,143.660156,19.180722
106.19823241233826,143.545408,19.076376
106.69917225837708,143.518188,18.632952
107.2001302242279,143.707518,17.996534
107.7010715007782,143.56604,19.046571999999998
108.2020628452301,143.629026,19.187362
108.70305109024048,143.514648,19.077232000000002
109.20398807525635,143.580442,18.981396
109.70493197441101,143.722776,19.168053999999998
110.20593523979187,143.412474,19.20254
110.70688199996948,143.644898,19.133448
111.2078320980072,143.75256000000002,19.02261
111.70873522758484,143.493774,19.040208
112.20971298217773,143.70739600000002,19.19642
112.71067214012146,143.46606400000002,18.993298
113.21163487434387,143.4635,18.202962
113.71258521080017,143.619138,18.605412
114.21346640586853,143.75891000000001,19.267014
114.71443700790405,143.41577,19.255448
115.2153742313385,143.706542,19.324542
115.71628952026367,143.53930400000002,19.083598000000002
116.21732139587402,143.73449599999998,19.046694000000002
116.71821618080139,143.557982,19.173562
117.21923089027405,143.511352,19.275858
117.72019624710083,143.60900800000002,19.279502
118.22115921974182,143.58325000000002,19.025702000000003
118.72211623191833,143.583006,19.143206
119.22301578521729,143.302612,18.520466
119.72401595115662,143.942014,18.432859999999998
120.22494602203369,143.513916,19.272584000000002
120.72588920593262,143.650266,19.17714
121.22684836387634,143.46142400000002,19.176042000000002
121.72779297828674,143.630248,19.214931999999997
122.22868752479553,143.67846600000001,19.279592
122.72968626022339,143.544066,19.201715999999998
123.23063063621521,143.691892,19.180264
123.73156356811523,143.518676,19.105567999999998
124.23250532150269,143.74377199999998,19.320962
124.73349666595459,143.576538,19.398596
125.23451638221741,143.55346600000001,18.461714
125.73546051979065,143.539426,18.214496
126.23644375801086,143.633908,19.188374
126.73740124702454,143.408204,19.153731999999998
127.23833680152893,143.745358,19.332224
127.73926782608032,143.56152400000002,19.174816
128.24020838737488,143.540648,19.083354
128.7411561012268,143.58178600000002,19.112822
129.2421019077301,143.66577,19.113188
129.7430443763733,143.65173,19.209394
130.24397444725037,143.4198,19.029436
130.74481844902039,143.59069799999997,19.032954
131.24580073356628,143.578732,18.805508
131.74667024612427,143.585084,17.921194
132.24764227867126,143.645992,19.192228
132.74856686592102,143.66357399999998,18.999204
133.24943900108337,143.59033,19.096021999999998
